4.700000 -25642238257.423489 88362208303.496841 -2399498138.422797
4.710000 -4672605252.847873 -1358938942.201212 50826972.040583
4.720000 -25751913239.171997 88739956495.470459 -2409752426.112493
4.730000 -4692542234.457877 -1364721450.152950 51043255.478836
4.740000 -25861588221.659683 89117704689.992630 -2420006713.802248
4.750000 -4712479216.060834 -1370503958.102641 51259538.917089
4.760000 -25971263204.877209 89495452887.031143 -2430261001.492064
4.770000 -4732416197.656833 -1376286466.050312 51475822.355342
4.780000 -26080938188.815392 89873201086.554337 -2440515289.181937
4.790000 -4752353179.245960 -1382068973.995989 51692105.793594
4.800000 -26190613173.465199 90250949288.531082 -2450769576.871868
4.810000 -4772290160.828302 -1387851481.939695 51908389.231847
4.820000 -26300288158.817753 90628697492.930756 -2461023864.561856
4.830000 -4792227142.403944 -1393633989.881456 52124672.670099
4.840000 -26409963144.864319 91006445699.723251 -2471278152.251899
4.850000 -4812164123.972968 -1399416497.821295 52340956.108352
4.860000 -26519638131.596310 91384193908.878952 -2481532439.941997
4.870000 -4832101105.535457 -1405199005.759238 52557239.546604
4.880000 -26629313119.005280 91761942120.368744 -2491786727.632149
4.890000 -4852038087.091490 -1410981513.695305 52773522.984856
4.900000 -26738988107.082916 92139690334.163971 -2502041015.322353
4.910000 -4871975068.641147 -1416764021.629522 52989806.423108
4.920000 -26848663095.821045 92517438550.236450 -2512295303.012610
4.930000 -4891912050.184505 -1422546529.561910 53206089.861360
4.940000 -26958338085.211628 92895186768.558472 -2522549590.702918
4.950000 -4911849031.721642 -1428329037.492491 53422373.299613
4.960000 -27068013075.246754 93272934989.102753 -2532803878.393276
4.970000 -4931786013.252632 -1434111545.421288 53638656.737865
4.980000 -27177688065.918640 93650683211.842453 -2543058166.083683
4.990000 -4951722994.777550 -1439894053.348321 53854940.176116
5.000000 -27287363057.219624 94028431436.751160 -2553312453.774140
5.010000 -4971659976.296468 -1445676561.273613 54071223.614368
5.020000 -27397038049.142170 94406179663.802902 -2563566741.464644
5.030000 -4991596957.809458 -1451459069.197184 54287507.052620
5.040000 -27506713041.678864 94783927892.972107 -2573821029.155196
5.050000 -5011533939.316590 -1457241577.119054 54503790.490872
5.060000 -27616388034.822407 95161676124.233597 -2584075316.845794
5.070000 -5031470920.817935 -1463024085.039243 54720073.929124
5.080000 -27726063028.565613 95539424357.562607 -2594329604.536438
5.090000 -5051407902.313560 -1468806592.957772 54936357.367375
5.100000 -27835738022.901413 95917172592.934769 -2604583892.227127
5.110000 -5071344883.803534 -1474589100.874660 55152640.805627
5.120000 -27945413017.822845 96294920830.326080 -2614838179.917860
5.130000 -5091281865.287921 -1480371608.789926 55368924.243878
5.140000 -28055088013.323059 96672669069.712921 -2625092467.608636
5.150000 -5111218846.766788 -1486154116.703589 55585207.682130
5.160000 -28164763009.395309 97050417311.072021 -2635346755.299456
5.170000 -5131155828.240197 -1491936624.615668 55801491.120381
5.180000 -28274438006.032955 97428165554.380493 -2645601042.990318
5.190000 -5151092809.708214 -1497719132.526181 56017774.558633
5.200000 -28384113003.229458 97805913799.615799 -2655855330.681221
5.210000 -5171029791.170899 -1503501640.435147 56234057.996884
5.220000 -28493788000.978378 98183662046.755737 -2666109618.372166
5.230000 -5190966772.628315 -1509284148.342582 56450341.435135
5.240000 -28603462999.273376 98561410295.778458 -2676363906.063151
5.250000 -5210903754.080522 -1515066656.248505 56666624.873386
5.260000 -28713137998.108212 98939158546.662430 -2686618193.754176
5.270000 -5230840735.527578 -1520849164.152933 56882908.311638
5.280000 -28822812997.476738 99316906799.386459 -2696872481.445240
5.290000 -5250777716.969543 -1526631672.055882 57099191.749889
5.300000 -28932487997.372898 99694655053.929657 -2707126769.136342
5.310000 -5270714698.406475 -1532414179.957370 57315475.188140
5.320000 -29042162997.790726 100072403310.271469 -2717381056.827482
5.330000 -5290651679.838429 -1538196687.857413 57531758.626391
5.340000 -29151837998.724350 100450151568.391647 -2727635344.518660
5.350000 -5310588661.265463 -1543979195.756027 57748042.064642
5.360000 -29261513000.167984 100827899828.270248 -2737889632.209875
5.370000 -5330525642.687631 -1549761703.653229 57964325.502893
5.380000 -29371188002.115929 101205648089.887604 -2748143919.901125
5.390000 -5350462624.104987 -1555544211.549033 58180608.941144
5.400000 -29480863004.562565 101583396353.224365 -2758398207.592412
5.410000 -5370399605.517585 -1561326719.443456 58396892.379394
5.420000 -29590538007.502365 101961144618.261444 -2768652495.283734
5.430000 -5390336586.925477 -1567109227.336513 58613175.817645
5.440000 -29700213010.929874 102338892884.980057 -2778906782.975091
5.450000 -5410273568.328716 -1572891735.228219 58829459.255896
5.460000 -29809888014.839725 102716641153.361679 -2789161070.666481
5.470000 -5430210549.727353 -1578674243.118588 59045742.694147
5.480000 -29919563019.226624 103094389423.388077 -2799415358.357906
5.490000 -5450147531.121438 -1584456751.007636 59262026.132397
5.500000 -30029238024.085354 103472137695.041260 -2809669646.049364
5.510000 -5470084512.511021 -1590239258.895376 59478309.570648
5.520000 -30138913029.410778 103849885968.303513 -2819923933.740854
5.530000 -5490021493.896150 -1596021766.781824 59694593.008899
5.540000 -30248588035.197830 104227634243.157364 -2830178221.432377
5.550000 -5509958475.276874 -1601804274.666993 59910876.447149
5.560000 -30358263041.441517 104605382519.585617 -2840432509.123931
5.570000 -5529895456.653240 -1607586782.550896 60127159.885400
5.580000 -30467938048.136921 104983130797.571289 -2850686796.815517
5.590000 -5549832438.025296 -1613369290.433548 60343443.323650
5.600000 -30577613055.279190 105360879077.097672 -2860941084.507134
5.610000 -5569769419.393087 -1619151798.314962 60559726.761900
5.620000 -30687288062.863544 105738627358.148270 -2871195372.198781
5.630000 -5589706400.756660 -1624934306.195151 60776010.200151
5.640000 -30796963070.885269 106116375640.706848 -2881449659.890458
5.650000 -5609643382.116059 -1630716814.074128 60992293.638401
5.660000 -30906638079.339722 106494123924.757385 -2891703947.582165
5.670000 -5629580363.471328 -1636499321.951906 61208577.076651
5.680000 -31016313088.222321 106871872210.284088 -2901958235.273901
5.690000 -5649517344.822511 -1642281829.828498 61424860.514902
5.700000 -31125988097.528549 107249620497.271393 -2912212522.965665
5.710000 -5669454326.169650 -1648064337.703916 61641143.953152
5.720000 -31235663107.253956 107627368785.703934 -2922466810.657458
5.730000 -5689391307.512789 -1653846845.578172 61857427.391402
5.740000 -31345338117.394150 108005117075.566574 -2932721098.349279
5.750000 -5709328288.851969 -1659629353.451279 62073710.829652
5.760000 -31455013127.944801 108382865366.844391 -2942975386.041128
5.770000 -5729265270.187231 -1665411861.323249 62289994.267902
5.780000 -31564688138.901642 108760613659.522675 -2953229673.733004
5.790000 -5749202251.518617 -1671194369.194093 62506277.706153
5.800000 -31674363150.260460 109138361953.586899 -2963483961.424907
5.810000 -5769139232.846166 -1676976877.063823 62722561.144403
5.820000 -31784038162.017101 109516110249.022751 -2973738249.116836
5.830000 -5789076214.169917 -1682759384.932450 62938844.582653
5.840000 -31893713174.167473 109893858545.816101 -2983992536.808791
5.850000 -5809013195.489910 -1688541892.799987 63155128.020903
5.860000 -32003388186.707535 110271606843.953033 -2994246824.500772
5.870000 -5828950176.806184 -1694324400.666443 63371411.459153
5.880000 -32113063199.633305 110649355143.419800 -3004501112.192778
5.890000 -5848887158.118775 -1700106908.531830 63587694.897403
5.900000 -32222738212.940849 111027103444.202866 -3014755399.884809
5.910000 -5868824139.427723 -1705889416.396160 63803978.335652
5.920000 -32332413226.626293 111404851746.288849 -3025009687.576865
5.930000 -5888761120.733064 -1711671924.259442 64020261.773902
5.940000 -32442088240.685814 111782600049.664566 -3035263975.268946
5.950000 -5908698102.034833 -1717454432.121687 64236545.212152
5.960000 -32551763255.115635 112160348354.317017 -3045518262.961050
5.970000 -5928635083.333068 -1723236939.982906 64452828.650402
5.980000 -32661438269.912037 112538096660.233368 -3055772550.653178
5.990000 -5948572064.627803 -1729019447.843108 64669112.088652
6.000000 -32771113285.071342 112915844967.400940 -3066026838.345330
6.010000 -5968509045.919073 -1734801955.702305 64885395.526902
6.020000 -32880788300.589931 113293593275.807251 -3076281126.037504
6.030000 -5988446027.206914 -1740584463.560506 65101678.965151
6.040000 -32990463316.464226 113671341585.439972 -3086535413.729702
6.050000 -6008383008.491359 -1746366971.417722 65317962.403401
6.060000 -33100138332.690697 114049089896.286926 -3096789701.421921
6.070000 -6028319989.772442 -1752149479.273961 65534245.841651
6.080000 -33209813349.265865 114426838208.336121 -3107043989.114163
6.090000 -6048256971.050196 -1757931987.129233 65750529.279900
6.100000 -33319488366.186291 114804586521.575699 -3117298276.806427
6.110000 -6068193952.324654 -1763714494.983549 65966812.718150
6.120000 -33429163383.448586 115182334835.993973 -3127552564.498713
6.130000 -6088130933.595847 -1769497002.836916 66183096.156399
6.140000 -33538838401.049400 115560083151.579407 -3137806852.191020
6.150000 -6108067914.863809 -1775279510.689346 66399379.594649
6.160000 -33648513418.985432 115937831468.320602 -3148061139.883348
6.170000 -6128004896.128570 -1781062018.540846 66615663.032899
6.180000 -33758188437.253422 116315579786.206314 -3158315427.575697
6.190000 -6147941877.390162 -1786844526.391426 66831946.471148
6.200000 -33867863455.850151 116693328105.225449 -3168569715.268066
6.210000 -6167878858.648614 -1792627034.241095 67048229.909398
6.220000 -33977538474.772442 117071076425.367065 -3178824002.960456
6.230000 -6187815839.903958 -1798409542.089861 67264513.347647
6.240000 -34087213494.017155 117448824746.620331 -3189078290.652865
6.250000 -6207752821.156224 -1804192049.937733 67480796.785896
6.260000 -34196888513.581196 117826573068.974579 -3199332578.345294
6.270000 -6227689802.405441 -1809974557.784720 67697080.224146
6.280000 -34306563533.461510 118204321392.419281 -3209586866.037743
6.290000 -6247626783.651638 -1815757065.630831 67913363.662395
6.300000 -34416238553.655083 118582069716.944016 -3219841153.730211
6.310000 -6267563764.894844 -1821539573.476072 68129647.100645
6.320000 -34525913574.158928 118959818042.538528 -3230095441.422698
6.330000 -6287500746.135087 -1827322081.320454 68345930.538894
6.340000 -34635588594.970108 119337566369.192673 -3240349729.115204
6.350000 -6307437727.372396 -1833104589.163983 68562213.977143
6.360000 -34745263616.085716 119715314696.896423 -3250604016.807728
6.370000 -6327374708.606796 -1838887097.006669 68778497.415392
6.380000 -34854938637.502884 120093063025.639893 -3260858304.500270
6.390000 -6347311689.838318 -1844669604.848518 68994780.853642
6.400000 -34964613659.218781 120470811355.413330 -3271112592.192831
6.410000 -6367248671.066987 -1850452112.689539 69211064.291891
6.420000 -35074288681.230606 120848559686.207077 -3281366879.885409
6.430000 -6387185652.292830 -1856234620.529740 69427347.730140
6.440000 -35183963703.535606 121226308018.011612 -3291621167.578005
6.450000 -6407122633.515873 -1862017128.369128 69643631.168389
6.460000 -35293638726.131042 121604056350.817535 -3301875455.270618
6.470000 -6427059614.736142 -1867799636.207711 69859914.606639
6.480000 -35403313749.014229 121981804684.615555 -3312129742.963249
6.490000 -6446996595.953664 -1873582144.045495 70076198.044888
6.500000 -35512988772.182503 122359553019.396500 -3322384030.655896
6.510000 -6466933577.168463 -1879364651.882489 70292481.483137
6.520000 -35622663795.633232 122737301355.151306 -3332638318.348560
6.530000 -6486870558.380564 -1885147159.718700 70508764.921386
6.540000 -35732338819.363831 123115049691.871017 -3342892606.041241
6.550000 -6506807539.589993 -1890929667.554136 70725048.359635
6.560000 -35842013843.371727 123492798029.546814 -3353146893.733938
6.570000 -6526744520.796773 -1896712175.388802 70941331.797884
6.580000 -35951688867.654388 123870546368.169937 -3363401181.426651
6.590000 -6546681502.000929 -1902494683.222706 71157615.236133
6.600000 -36061363892.209312 124248294707.731781 -3373655469.119380
6.610000 -6566618483.202485 -1908277191.055855 71373898.674382
6.620000 -36171038917.034027 124626043048.223801 -3383909756.812125
6.630000 -6586555464.401464 -1914059698.888256 71590182.112631
6.640000 -36280713942.126091 125003791389.637589 -3394164044.504886
6.650000 -6606492445.597890 -1919842206.719916 71806465.550880
6.660000 -36390388967.483086 125381539731.964828 -3404418332.197661
6.670000 -6626429426.791785 -1925624714.550841 72022748.989129
6.680000 -36500063993.102638 125759288075.197296 -3414672619.890452
6.690000 -6646366407.983172 -1931407222.381038 72239032.427378
6.700000 -36609739018.982384 126137036419.326874 -3424926907.583259
6.710000 -6666303389.172074 -1937189730.210513 72455315.865627
6.720000 -36719414045.120003 126514784764.345535 -3435181195.276080
6.730000 -6686240370.358514 -1942972238.039274 72671599.303876
6.740000 -36829089071.513191 126892533110.245361 -3445435482.968915
6.750000 -6706177351.542512 -1948754745.867325 72887882.742125
6.760000 -36938764098.159676 127270281457.018509 -3455689770.661766
6.770000 -6726114332.724091 -1954537253.694674 73104166.180374
6.780000 -37048439125.057213 127648029804.657242 -3465944058.354630
6.790000 -6746051313.903272 -1960319761.521327 73320449.618623
6.800000 -37158114152.203583 128025778153.153900 -3476198346.047509
6.810000 -6765988295.080075 -1966102269.347290 73536733.056871
6.820000 -37267789179.596596 128403526502.500931 -3486452633.740401
6.830000 -6785925276.254523 -1971884777.172569 73753016.495120
6.840000 -37377464207.234085 128781274852.690857 -3496706921.433308
6.850000 -6805862257.426636 -1977667284.997170 73969299.933369
6.860000 -37487139235.113899 129159023203.716293 -3506961209.126228
6.870000 -6825799238.596434 -1983449792.821098 74185583.371618
6.880000 -37596814263.233932 129536771555.569946 -3517215496.819161
6.890000 -6845736219.763937 -1989232300.644361 74401866.809867
6.900000 -37706489291.592087 129914519908.244598 -3527469784.512108
6.910000 -6865673200.929166 -1995014808.466963 74618150.248115
6.920000 -37816164320.186295 130292268261.733124 -3537724072.205069
6.930000 -6885610182.092139 -2000797316.288910 74834433.686364
6.940000 -37925839349.014511 130670016616.028473 -3547978359.898042
6.950000 -6905547163.252877 -2006579824.110209 75050717.124613
6.960000 -38035514378.074722 131047764971.123672 -3558232647.591028
6.970000 -6925484144.411399 -2012362331.930863 75267000.562861
6.980000 -38145189407.364922 131425513327.011841 -3568486935.284027
6.990000 -6945421125.567723 -2018144839.750880 75483284.001110
7.000000 -38254864436.883141 131803261683.686172 -3578741222.977038
